2.556387E+1	2.874928E+1	1.012854E+1
2.562015E+1	2.860497E+1	1.006237E+1
2.564829E+1	2.869155E+1	1.007255E+1
2.550758E+1	2.851838E+1	1.008782E+1
2.567643E+1	2.883587E+1	9.996196E+0
2.559201E+1	2.886473E+1	9.853672E+0
2.573272E+1	2.863383E+1	1.014381E+1
2.570457E+1	2.822975E+1	9.970746E+0
2.576086E+1	2.817202E+1	9.955475E+0
2.567643E+1	2.860497E+1	1.007764E+1
2.590156E+1	2.883587E+1	1.010309E+1
2.576086E+1	2.863383E+1	1.020489E+1
2.576086E+1	2.820088E+1	1.003692E+1
2.587342E+1	2.820088E+1	1.013363E+1
2.581714E+1	2.822975E+1	9.986016E+0
2.584528E+1	2.834520E+1	1.018962E+1
2.573272E+1	2.840292E+1	1.009291E+1
2.590156E+1	2.848951E+1	1.005728E+1
2.595785E+1	2.886473E+1	1.009800E+1
2.584528E+1	2.814316E+1	1.006237E+1
2.595785E+1	2.869155E+1	1.013363E+1
2.595785E+1	2.854724E+1	9.950385E+0
2.595785E+1	2.825861E+1	9.996196E+0
2.601413E+1	2.814316E+1	1.008782E+1
2.590156E+1	2.828747E+1	1.009800E+1
2.598599E+1	2.840292E+1	9.975836E+0
2.601413E+1	2.840292E+1	1.024052E+1
2.601413E+1	2.892246E+1	1.013363E+1
2.595785E+1	2.866269E+1	1.017435E+1
2.609855E+1	2.877814E+1	9.965656E+0
2.587342E+1	2.837406E+1	1.013363E+1
2.626740E+1	2.851838E+1	1.001656E+1
2.623926E+1	2.828747E+1	1.017435E+1
2.621112E+1	2.805657E+1	1.014890E+1
2.615484E+1	2.877814E+1	1.008782E+1
2.607041E+1	2.895132E+1	9.833311E+0
2.629555E+1	2.866269E+1	1.012854E+1
2.612670E+1	2.900905E+1	1.002165E+1
2.621112E+1	2.877814E+1	1.013363E+1
2.612670E+1	2.880701E+1	1.008782E+1
2.635183E+1	3.079856E+1	1.016926E+1
2.609855E+1	2.915336E+1	1.009800E+1
2.626740E+1	2.848951E+1	1.015908E+1
2.635183E+1	2.863383E+1	1.012854E+1
2.629555E+1	2.860497E+1	1.002165E+1
2.626740E+1	2.903791E+1	1.018453E+1
2.640811E+1	2.892246E+1	1.001656E+1
2.635183E+1	2.941313E+1	1.013872E+1
2.629555E+1	2.895132E+1	1.011327E+1
2.646439E+1	2.883587E+1	1.010309E+1
2.632369E+1	2.883587E+1	1.017944E+1
2.635183E+1	2.874928E+1	1.007764E+1
2.649254E+1	2.866269E+1	9.940205E+0
2.646439E+1	2.889360E+1	1.009291E+1
2.646439E+1	2.854724E+1	1.001656E+1
2.632369E+1	2.895132E+1	1.010818E+1
2.663324E+1	2.874928E+1	1.000638E+1
2.663324E+1	2.895132E+1	1.014381E+1
2.643625E+1	2.886473E+1	1.013872E+1
2.663324E+1	2.895132E+1	1.021507E+1
2.674581E+1	2.892246E+1	9.955475E+0
2.654882E+1	2.874928E+1	1.009291E+1
2.660510E+1	2.886473E+1	1.019980E+1
2.649254E+1	2.883587E+1	9.924934E+0
2.674581E+1	2.912450E+1	1.013363E+1
2.657696E+1	2.857610E+1	1.007764E+1
2.666139E+1	2.886473E+1	1.007764E+1
2.674581E+1	2.883587E+1	1.011327E+1
2.674581E+1	2.860497E+1	1.004710E+1
2.680209E+1	2.915336E+1	1.022016E+1
2.660510E+1	2.886473E+1	1.015399E+1
2.677395E+1	2.889360E+1	1.000129E+1
2.677395E+1	2.926881E+1	1.007764E+1
2.674581E+1	2.895132E+1	1.009800E+1
2.671767E+1	2.912450E+1	1.013363E+1
2.677395E+1	2.863383E+1	1.013872E+1
2.680209E+1	2.866269E+1	1.018453E+1
2.677395E+1	2.851838E+1	1.006746E+1
2.685838E+1	2.929768E+1	1.003183E+1
2.688652E+1	2.877814E+1	1.002674E+1
2.691466E+1	2.874928E+1	9.899484E+0
2.685838E+1	2.866269E+1	1.019980E+1
2.685838E+1	2.926881E+1	1.001147E+1
2.688652E+1	2.923995E+1	1.017944E+1
2.694280E+1	2.869155E+1	1.019980E+1
2.716793E+1	2.923995E+1	1.017435E+1
2.705537E+1	2.935540E+1	1.012345E+1
2.697094E+1	2.886473E+1	1.015399E+1
2.702722E+1	2.895132E+1	9.996196E+0
2.708351E+1	2.860497E+1	9.996196E+0
2.711165E+1	2.889360E+1	1.011836E+1
2.713979E+1	2.935540E+1	1.011836E+1
2.697094E+1	2.903791E+1	1.002165E+1
2.716793E+1	2.941313E+1	9.950385E+0
2.722422E+1	2.906677E+1	1.005728E+1
2.719607E+1	2.869155E+1	1.013872E+1
2.713979E+1	2.921109E+1	9.874033E+0
2.722422E+1	2.874928E+1	9.970746E+0
2.719607E+1	2.935540E+1	1.008782E+1
2.716793E+1	2.944199E+1	1.008782E+1
2.716793E+1	2.993266E+1	1.010309E+1
2.733678E+1	2.889360E+1	1.015908E+1
2.719607E+1	2.949972E+1	1.016926E+1
2.719607E+1	2.886473E+1	1.003183E+1
2.722422E+1	2.926881E+1	9.975836E+0
2.736492E+1	2.900905E+1	1.008782E+1
2.728050E+1	2.935540E+1	9.986016E+0
2.730864E+1	2.952858E+1	1.010818E+1
2.742121E+1	2.886473E+1	1.016417E+1
2.730864E+1	2.932654E+1	1.009800E+1
2.728050E+1	2.915336E+1	1.005728E+1
2.739306E+1	2.947086E+1	9.940205E+0
2.722422E+1	2.903791E+1	1.008273E+1
2.730864E+1	2.944199E+1	1.011836E+1
2.736492E+1	2.912450E+1	1.009291E+1
2.739306E+1	2.941313E+1	1.012854E+1
2.744935E+1	2.923995E+1	1.012854E+1
2.742121E+1	2.895132E+1	1.013363E+1
2.747749E+1	2.952858E+1	1.005219E+1
2.739306E+1	2.895132E+1	1.004201E+1
2.744935E+1	2.967290E+1	1.007255E+1
2.756191E+1	2.915336E+1	1.017435E+1
2.759005E+1	2.958631E+1	1.012854E+1
2.764634E+1	2.900905E+1	1.016926E+1
2.744935E+1	2.909564E+1	1.006237E+1
2.753377E+1	2.932654E+1	1.003183E+1
2.744935E+1	2.935540E+1	1.009800E+1
2.750563E+1	3.001925E+1	1.007764E+1
2.759005E+1	2.973062E+1	1.010818E+1
2.756191E+1	2.944199E+1	1.010818E+1
2.761820E+1	2.961517E+1	1.018962E+1
2.744935E+1	2.918223E+1	1.005219E+1
2.775890E+1	2.947086E+1	1.003692E+1
2.761820E+1	2.967290E+1	1.009291E+1
2.759005E+1	2.973062E+1	9.965656E+0
2.767448E+1	2.967290E+1	1.009800E+1
2.761820E+1	2.944199E+1	1.015399E+1
2.770262E+1	2.999039E+1	1.019980E+1
2.773076E+1	2.975949E+1	1.012854E+1
2.778705E+1	2.952858E+1	1.005728E+1
2.767448E+1	2.900905E+1	1.000129E+1
2.781519E+1	2.941313E+1	1.007764E+1
2.789961E+1	2.990380E+1	1.014381E+1
2.792775E+1	2.975949E+1	1.003183E+1
2.781519E+1	2.978835E+1	9.960565E+0
2.781519E+1	2.949972E+1	1.009800E+1
2.795589E+1	2.918223E+1	1.006746E+1
2.798404E+1	2.978835E+1	1.012345E+1
2.789961E+1	2.981721E+1	1.004201E+1
2.795589E+1	2.952858E+1	1.014381E+1
2.795589E+1	2.949972E+1	1.008273E+1
2.787147E+1	3.010584E+1	9.945295E+0
2.789961E+1	3.001925E+1	1.003183E+1
2.789961E+1	3.068310E+1	1.007255E+1
2.795589E+1	2.978835E+1	1.011836E+1
2.798404E+1	3.082742E+1	1.012345E+1
2.809660E+1	3.094287E+1	1.023034E+1
2.801218E+1	3.152013E+1	1.013872E+1
2.820917E+1	3.030788E+1	1.017435E+1
2.809660E+1	3.042334E+1	1.003183E+1
2.801218E+1	3.076969E+1	1.010818E+1
2.801218E+1	3.010584E+1	1.013872E+1
2.809660E+1	3.027902E+1	1.006746E+1
2.809660E+1	3.082742E+1	1.002165E+1
2.809660E+1	3.091401E+1	1.011836E+1
2.812474E+1	3.079856E+1	1.013872E+1
2.812474E+1	3.094287E+1	1.011327E+1
2.815288E+1	3.019243E+1	1.013872E+1
2.818103E+1	3.094287E+1	1.016417E+1
2.818103E+1	3.068310E+1	9.980926E+0
2.801218E+1	3.048106E+1	1.011836E+1
2.846244E+1	3.033675E+1	1.012854E+1
2.829359E+1	3.059651E+1	1.006237E+1
2.815288E+1	3.149127E+1	9.986016E+0
2.846244E+1	3.033675E+1	1.004710E+1
2.843430E+1	3.010584E+1	1.015399E+1
2.857501E+1	2.975949E+1	1.009800E+1
2.823731E+1	3.097173E+1	9.945295E+0
2.832173E+1	3.071197E+1	1.007764E+1
2.832173E+1	3.030788E+1	1.008782E+1
2.840616E+1	2.996153E+1	1.020998E+1
2.840616E+1	3.050993E+1	1.007764E+1
2.823731E+1	3.140468E+1	1.016417E+1
2.846244E+1	3.050993E+1	9.894393E+0
2.826545E+1	3.010584E+1	1.001656E+1
2.832173E+1	3.036561E+1	1.008782E+1
2.851872E+1	3.082742E+1	1.007255E+1
2.840616E+1	3.128923E+1	1.011327E+1
2.863129E+1	3.097173E+1	1.012854E+1
2.846244E+1	3.027902E+1	1.009291E+1
2.851872E+1	3.019243E+1	1.004710E+1
2.840616E+1	3.131809E+1	9.945295E+0
2.857501E+1	3.114491E+1	1.008782E+1
2.849058E+1	3.123150E+1	1.007764E+1
2.849058E+1	3.120264E+1	1.012345E+1
2.851872E+1	3.025016E+1	1.011836E+1
2.868757E+1	2.993266E+1	1.024052E+1
2.849058E+1	2.973062E+1	1.012854E+1
2.868757E+1	3.082742E+1	1.002674E+1
2.860315E+1	3.082742E+1	1.007255E+1
2.880014E+1	3.120264E+1	1.014890E+1
2.868757E+1	3.059651E+1	1.004710E+1
2.846244E+1	3.013471E+1	1.015908E+1
2.877200E+1	3.091401E+1	1.011836E+1
2.851872E+1	3.117378E+1	1.011327E+1
2.865943E+1	3.189535E+1	1.017435E+1
2.857501E+1	3.175104E+1	1.000638E+1
2.874386E+1	3.137582E+1	9.940205E+0
2.865943E+1	3.094287E+1	1.001656E+1
2.874386E+1	3.114491E+1	1.011327E+1
2.865943E+1	2.990380E+1	1.011836E+1
2.882828E+1	3.071197E+1	1.013363E+1
2.888456E+1	3.131809E+1	1.006746E+1
2.874386E+1	3.105832E+1	1.013872E+1
2.877200E+1	3.048106E+1	1.003692E+1
2.880014E+1	3.001925E+1	1.013872E+1
2.882828E+1	3.079856E+1	9.848582E+0
2.868757E+1	3.126036E+1	1.004710E+1
2.891271E+1	3.172217E+1	1.011327E+1
2.885642E+1	3.111605E+1	1.008782E+1
2.894085E+1	3.068310E+1	1.014890E+1
2.880014E+1	3.146241E+1	1.016926E+1
2.896899E+1	3.137582E+1	1.009291E+1
2.891271E+1	3.154899E+1	1.009800E+1
2.882828E+1	3.111605E+1	9.996196E+0
2.891271E+1	3.071197E+1	1.009800E+1
2.896899E+1	3.157786E+1	1.007764E+1
2.899713E+1	3.186649E+1	1.010818E+1
2.902527E+1	3.146241E+1	1.016417E+1
2.888456E+1	3.157786E+1	1.018453E+1
2.899713E+1	3.177990E+1	1.000638E+1
2.908155E+1	3.079856E+1	1.005219E+1
2.902527E+1	3.128923E+1	1.006237E+1
2.913784E+1	3.050993E+1	9.924934E+0
2.899713E+1	3.091401E+1	1.010309E+1
2.919412E+1	3.131809E+1	1.013363E+1
2.910970E+1	3.143354E+1	1.017435E+1
2.913784E+1	3.160672E+1	1.007764E+1
2.902527E+1	3.183763E+1	1.000129E+1
2.919412E+1	3.177990E+1	1.003183E+1
2.908155E+1	3.163558E+1	1.011836E+1
2.913784E+1	3.085628E+1	1.015399E+1
2.919412E+1	3.126036E+1	1.006237E+1
2.913784E+1	3.123150E+1	9.935115E+0
2.910970E+1	3.050993E+1	1.009800E+1
2.922226E+1	3.019243E+1	9.991106E+0
2.922226E+1	3.143354E+1	1.002674E+1
2.936297E+1	3.177990E+1	1.004710E+1
2.927854E+1	3.157786E+1	1.003692E+1
2.916598E+1	3.082742E+1	9.899484E+0
2.930669E+1	3.071197E+1	1.008782E+1
2.933483E+1	3.091401E+1	1.012854E+1
2.925040E+1	3.212626E+1	1.007764E+1
2.922226E+1	3.160672E+1	1.001656E+1
2.936297E+1	3.175104E+1	1.005728E+1
2.925040E+1	3.169331E+1	1.013363E+1
2.930669E+1	3.175104E+1	1.006746E+1
2.936297E+1	3.160672E+1	1.012345E+1
2.933483E+1	3.091401E+1	1.010818E+1
2.944739E+1	3.102946E+1	1.001147E+1
2.927854E+1	3.102946E+1	1.002165E+1
2.939111E+1	3.108719E+1	9.833311E+0
2.941925E+1	3.160672E+1	1.017944E+1
2.933483E+1	3.215512E+1	1.015908E+1
2.953182E+1	3.111605E+1	1.018962E+1
2.953182E+1	3.152013E+1	1.011327E+1
2.947554E+1	3.183763E+1	1.000129E+1
2.950368E+1	3.146241E+1	1.000638E+1
2.992580E+1	3.140468E+1	1.017435E+1
2.961624E+1	3.215512E+1	1.019471E+1
2.953182E+1	3.264579E+1	1.022016E+1
2.953182E+1	3.146241E+1	9.955475E+0
2.953182E+1	3.137582E+1	1.008273E+1
2.950368E+1	3.206853E+1	1.007764E+1
2.955996E+1	3.143354E+1	1.010309E+1
2.958810E+1	3.152013E+1	1.006237E+1
2.967253E+1	3.131809E+1	1.012854E+1
2.972881E+1	3.368486E+1	1.018962E+1
2.953182E+1	3.192421E+1	9.935115E+0
2.961624E+1	3.180876E+1	1.007255E+1
2.961624E+1	3.241489E+1	1.009800E+1
2.970067E+1	3.201080E+1	1.016417E+1
2.958810E+1	3.198194E+1	9.874033E+0
2.981323E+1	3.157786E+1	1.011836E+1
2.958810E+1	3.134695E+1	1.007764E+1
2.967253E+1	3.111605E+1	9.919844E+0
2.970067E+1	3.157786E+1	1.004710E+1
2.967253E+1	3.198194E+1	1.010818E+1
2.986952E+1	3.380031E+1	1.010309E+1
2.972881E+1	3.253034E+1	1.018962E+1
2.981323E+1	3.152013E+1	1.023034E+1
2.967253E+1	3.267465E+1	1.001656E+1
2.995394E+1	3.270352E+1	1.014381E+1
2.955996E+1	3.238602E+1	1.006746E+1
2.992580E+1	3.198194E+1	9.955475E+0
3.001022E+1	3.140468E+1	1.012854E+1
2.978509E+1	3.128923E+1	1.016926E+1
2.989766E+1	3.299215E+1	1.017944E+1
2.986952E+1	3.192421E+1	1.024561E+1
2.989766E+1	3.169331E+1	1.006746E+1
2.986952E+1	3.183763E+1	9.986016E+0
2.989766E+1	3.209739E+1	1.006746E+1
2.978509E+1	3.108719E+1	1.019980E+1
2.981323E+1	3.094287E+1	1.017435E+1
2.995394E+1	3.154899E+1	9.970746E+0
3.003837E+1	3.307874E+1	1.008273E+1
3.001022E+1	3.227057E+1	1.007764E+1
2.986952E+1	3.241489E+1	9.970746E+0
3.001022E+1	3.229943E+1	1.008782E+1
2.989766E+1	3.250147E+1	1.013872E+1
3.009465E+1	3.221284E+1	9.945295E+0
2.992580E+1	3.206853E+1	1.011327E+1
3.003837E+1	3.232830E+1	1.011327E+1
3.003837E+1	3.192421E+1	1.013872E+1
3.001022E+1	3.169331E+1	1.000638E+1
3.003837E+1	3.100060E+1	1.013363E+1
3.015093E+1	3.082742E+1	1.013872E+1
2.992580E+1	3.253034E+1	9.914754E+0
3.009465E+1	3.218398E+1	9.935115E+0
2.995394E+1	3.276124E+1	1.003692E+1
3.012279E+1	3.229943E+1	9.823131E+0
3.015093E+1	3.163558E+1	9.253034E+0
2.995394E+1	3.255920E+1	8.856002E+0
3.015093E+1	3.123150E+1	8.570953E+0
2.992580E+1	3.033675E+1	8.372437E+0
3.003837E+1	3.215512E+1	8.138290E+0
3.006651E+1	3.172217E+1	8.112839E+0
3.009465E+1	3.218398E+1	8.026306E+0
3.001022E+1	3.180876E+1	8.021216E+0
2.984137E+1	3.224171E+1	8.092478E+0
3.001022E+1	3.198194E+1	8.041577E+0
2.992580E+1	3.169331E+1	7.949954E+0
2.992580E+1	3.261693E+1	8.061937E+0
2.986952E+1	3.175104E+1	8.051757E+0
2.981323E+1	3.137582E+1	7.960134E+0
2.981323E+1	3.120264E+1	8.041577E+0
2.986952E+1	3.198194E+1	7.868511E+0
2.967253E+1	3.267465E+1	7.980495E+0
2.984137E+1	3.215512E+1	7.914323E+0
2.978509E+1	3.203967E+1	7.929593E+0
2.972881E+1	3.221284E+1	8.026306E+0
2.970067E+1	3.267465E+1	8.021216E+0
2.967253E+1	3.267465E+1	7.965224E+0
2.955996E+1	3.261693E+1	7.970314E+0
2.961624E+1	3.198194E+1	8.031396E+0
2.964438E+1	3.273238E+1	7.980495E+0
2.964438E+1	3.244375E+1	8.000855E+0
2.953182E+1	3.247261E+1	7.955044E+0
2.955996E+1	3.261693E+1	7.934683E+0
2.953182E+1	3.215512E+1	8.026306E+0
2.947554E+1	3.276124E+1	7.995765E+0
2.936297E+1	3.221284E+1	7.970314E+0
2.941925E+1	3.279011E+1	8.036486E+0
2.939111E+1	3.218398E+1	7.853241E+0
2.944739E+1	3.212626E+1	7.939774E+0
2.927854E+1	3.302101E+1	8.031396E+0
2.925040E+1	3.328078E+1	7.985585E+0
2.919412E+1	3.253034E+1	7.970314E+0
2.908155E+1	3.227057E+1	7.985585E+0
2.910970E+1	3.253034E+1	7.980495E+0
2.905341E+1	3.253034E+1	8.082298E+0
2.902527E+1	3.279011E+1	8.005946E+0
2.896899E+1	3.258806E+1	7.985585E+0
2.899713E+1	3.198194E+1	8.031396E+0
2.902527E+1	3.235716E+1	7.995765E+0
2.894085E+1	3.221284E+1	8.061937E+0
2.885642E+1	3.250147E+1	7.955044E+0
2.888456E+1	3.218398E+1	8.011036E+0
2.877200E+1	3.310760E+1	8.056847E+0
2.880014E+1	3.304987E+1	7.980495E+0
2.874386E+1	3.258806E+1	7.929593E+0
2.874386E+1	3.264579E+1	7.914323E+0
2.868757E+1	3.238602E+1	7.990675E+0
2.868757E+1	3.253034E+1	7.980495E+0
2.863129E+1	3.264579E+1	7.975405E+0
2.854687E+1	3.281897E+1	7.980495E+0
2.849058E+1	3.221284E+1	7.980495E+0
2.849058E+1	3.319419E+1	7.863421E+0
2.843430E+1	3.290556E+1	7.934683E+0
2.843430E+1	3.163558E+1	8.016126E+0
2.834988E+1	3.250147E+1	8.036486E+0
2.834988E+1	3.264579E+1	7.980495E+0
2.832173E+1	3.203967E+1	8.067027E+0
2.826545E+1	3.198194E+1	8.067027E+0
2.820917E+1	3.270352E+1	7.985585E+0
2.829359E+1	3.313646E+1	7.934683E+0
2.812474E+1	3.304987E+1	7.914323E+0
2.812474E+1	3.244375E+1	7.970314E+0
2.809660E+1	3.212626E+1	8.031396E+0
2.798404E+1	3.247261E+1	7.960134E+0
2.795589E+1	3.232830E+1	8.005946E+0
2.801218E+1	3.232830E+1	7.863421E+0
2.792775E+1	3.215512E+1	7.975405E+0
2.789961E+1	3.232830E+1	7.944864E+0
2.789961E+1	3.273238E+1	7.985585E+0
2.787147E+1	3.253034E+1	7.975405E+0
2.784333E+1	3.333850E+1	8.026306E+0
2.784333E+1	3.287669E+1	7.939774E+0
2.773076E+1	3.319419E+1	8.016126E+0
2.773076E+1	3.279011E+1	8.000855E+0
2.761820E+1	3.258806E+1	7.975405E+0
2.767448E+1	3.304987E+1	8.000855E+0
2.756191E+1	3.258806E+1	7.893962E+0
2.778705E+1	3.290556E+1	7.985585E+0
2.744935E+1	3.281897E+1	8.031396E+0
2.753377E+1	3.229943E+1	7.955044E+0
2.756191E+1	3.255920E+1	7.985585E+0
2.733678E+1	3.218398E+1	8.021216E+0
2.744935E+1	3.281897E+1	7.970314E+0
2.730864E+1	3.258806E+1	8.000855E+0
2.733678E+1	3.313646E+1	7.980495E+0
2.728050E+1	3.276124E+1	7.975405E+0
2.730864E+1	3.310760E+1	8.031396E+0
2.719607E+1	3.250147E+1	7.939774E+0
2.713979E+1	3.310760E+1	8.005946E+0
2.702722E+1	3.281897E+1	7.934683E+0
2.711165E+1	3.232830E+1	7.975405E+0
2.705537E+1	3.250147E+1	7.995765E+0
2.705537E+1	3.336737E+1	7.980495E+0
2.699908E+1	3.227057E+1	7.970314E+0
2.699908E+1	3.186649E+1	8.036486E+0
2.699908E+1	3.195308E+1	7.934683E+0
2.685838E+1	3.253034E+1	8.031396E+0
2.677395E+1	3.247261E+1	7.980495E+0
2.674581E+1	3.253034E+1	7.995765E+0
2.677395E+1	3.284783E+1	7.939774E+0
2.671767E+1	3.319419E+1	7.934683E+0
2.660510E+1	3.212626E+1	8.016126E+0
2.657696E+1	3.267465E+1	8.026306E+0
2.652068E+1	3.319419E+1	7.944864E+0
2.657696E+1	3.328078E+1	8.005946E+0
2.654882E+1	3.244375E+1	7.853241E+0
2.652068E+1	3.333850E+1	7.960134E+0
2.649254E+1	3.221284E+1	8.000855E+0
2.640811E+1	3.247261E+1	7.985585E+0
2.643625E+1	3.238602E+1	8.051757E+0
2.637997E+1	3.279011E+1	7.985585E+0
2.635183E+1	3.241489E+1	7.949954E+0
2.626740E+1	3.258806E+1	7.970314E+0
2.632369E+1	3.264579E+1	8.036486E+0
2.632369E+1	3.281897E+1	7.965224E+0
2.626740E+1	3.299215E+1	7.888872E+0
2.621112E+1	3.299215E+1	8.005946E+0
2.609855E+1	3.232830E+1	7.914323E+0
2.607041E+1	3.198194E+1	8.026306E+0
2.604227E+1	3.325191E+1	7.965224E+0
2.607041E+1	3.368486E+1	7.975405E+0
2.604227E+1	3.302101E+1	7.970314E+0
2.590156E+1	3.244375E+1	8.077208E+0
2.607041E+1	3.322305E+1	8.046667E+0
2.590156E+1	3.304987E+1	7.929593E+0
2.584528E+1	3.345396E+1	8.016126E+0
2.590156E+1	3.261693E+1	7.995765E+0
2.567643E+1	3.281897E+1	8.016126E+0
2.573272E+1	3.273238E+1	7.980495E+0
2.573272E+1	3.299215E+1	7.970314E+0
2.564829E+1	3.296328E+1	8.061937E+0
2.562015E+1	3.328078E+1	8.016126E+0
2.562015E+1	3.304987E+1	8.005946E+0
2.553572E+1	3.313646E+1	8.021216E+0
2.545130E+1	3.284783E+1	8.005946E+0
2.553572E+1	3.307874E+1	8.021216E+0
2.556387E+1	3.264579E+1	7.955044E+0
2.536688E+1	3.342509E+1	8.031396E+0
2.539502E+1	3.302101E+1	8.072118E+0
2.533873E+1	3.253034E+1	7.995765E+0
2.545130E+1	3.238602E+1	7.919413E+0
2.528245E+1	3.279011E+1	8.021216E+0
2.531059E+1	3.241489E+1	7.990675E+0
2.516989E+1	3.218398E+1	8.056847E+0
2.528245E+1	3.299215E+1	7.955044E+0
2.519803E+1	3.302101E+1	7.970314E+0
2.511360E+1	3.304987E+1	8.000855E+0
2.508546E+1	3.253034E+1	7.817610E+0
2.514174E+1	3.281897E+1	7.929593E+0
2.508546E+1	3.273238E+1	7.965224E+0
2.497289E+1	3.345396E+1	7.965224E+0
2.505732E+1	3.316532E+1	7.939774E+0
2.502918E+1	3.279011E+1	7.970314E+0
2.486033E+1	3.296328E+1	7.837970E+0
2.494475E+1	3.307874E+1	8.051757E+0
2.486033E+1	3.293442E+1	7.899052E+0
2.494475E+1	3.258806E+1	7.939774E+0
2.471962E+1	3.255920E+1	8.031396E+0
2.477590E+1	3.273238E+1	7.980495E+0
2.477590E+1	3.258806E+1	7.970314E+0
2.466334E+1	3.313646E+1	7.970314E+0
2.463520E+1	3.299215E+1	7.975405E+0
2.460706E+1	3.313646E+1	8.005946E+0
2.480405E+1	3.368486E+1	8.031396E+0
2.452263E+1	3.276124E+1	7.955044E+0
2.452263E+1	3.310760E+1	7.919413E+0
2.457891E+1	3.241489E+1	7.975405E+0
2.452263E+1	3.232830E+1	8.036486E+0
2.443821E+1	3.310760E+1	7.975405E+0
2.441006E+1	3.258806E+1	7.960134E+0
2.435378E+1	3.241489E+1	8.000855E+0
2.441006E+1	3.267465E+1	7.990675E+0
2.429750E+1	3.244375E+1	8.041577E+0
2.429750E+1	3.293442E+1	7.939774E+0
2.432564E+1	3.264579E+1	7.985585E+0
2.424122E+1	3.299215E+1	8.021216E+0
2.415679E+1	3.270352E+1	7.949954E+0
2.412865E+1	3.408894E+1	8.021216E+0
2.415679E+1	3.255920E+1	8.046667E+0
2.415679E+1	3.241489E+1	7.878692E+0
2.407237E+1	3.310760E+1	8.041577E+0
2.412865E+1	3.328078E+1	8.021216E+0
2.390352E+1	3.333850E+1	7.965224E+0
2.401608E+1	3.232830E+1	7.955044E+0
2.390352E+1	3.279011E+1	7.944864E+0
2.384723E+1	3.273238E+1	7.955044E+0
2.381909E+1	3.186649E+1	8.067027E+0
2.379095E+1	3.264579E+1	7.873602E+0
2.373467E+1	3.247261E+1	7.995765E+0
2.384723E+1	3.235716E+1	7.904142E+0
2.373467E+1	3.290556E+1	7.985585E+0
2.367839E+1	3.281897E+1	8.021216E+0
2.367839E+1	3.255920E+1	8.026306E+0
2.362210E+1	3.296328E+1	7.949954E+0
2.359396E+1	3.322305E+1	8.041577E+0
2.356582E+1	3.253034E+1	7.975405E+0
2.362210E+1	3.218398E+1	7.995765E+0
2.350954E+1	3.255920E+1	7.934683E+0
2.339697E+1	3.299215E+1	7.939774E+0
2.339697E+1	3.302101E+1	8.021216E+0
2.334069E+1	3.290556E+1	7.924503E+0
2.348140E+1	3.307874E+1	8.011036E+0
2.339697E+1	3.296328E+1	8.021216E+0
2.334069E+1	3.333850E+1	7.965224E+0
2.336883E+1	3.281897E+1	8.011036E+0
2.322812E+1	3.319419E+1	7.899052E+0
2.328440E+1	3.255920E+1	7.970314E+0
2.311556E+1	3.356941E+1	8.016126E+0
2.325626E+1	3.374259E+1	7.934683E+0
2.325626E+1	3.400235E+1	8.000855E+0
2.314370E+1	3.232830E+1	7.955044E+0
2.308741E+1	3.279011E+1	7.970314E+0
2.305927E+1	3.279011E+1	8.000855E+0
2.303113E+1	3.261693E+1	7.893962E+0
2.303113E+1	3.229943E+1	7.965224E+0
2.300299E+1	3.195308E+1	7.960134E+0
2.291857E+1	3.247261E+1	7.929593E+0
2.291857E+1	3.267465E+1	7.965224E+0
2.280600E+1	3.276124E+1	7.975405E+0
2.280600E+1	3.255920E+1	7.975405E+0
2.283414E+1	3.224171E+1	7.995765E+0
2.280600E+1	3.287669E+1	7.975405E+0
2.274972E+1	3.299215E+1	8.016126E+0
2.269343E+1	3.287669E+1	8.016126E+0
2.274972E+1	3.253034E+1	7.980495E+0
2.260901E+1	3.273238E+1	7.949954E+0
2.260901E+1	3.302101E+1	8.056847E+0
2.258087E+1	3.281897E+1	7.965224E+0
2.249644E+1	3.296328E+1	7.990675E+0
2.258087E+1	3.287669E+1	7.944864E+0
2.272157E+1	3.247261E+1	7.985585E+0
2.249644E+1	3.253034E+1	8.026306E+0
2.246830E+1	3.284783E+1	7.934683E+0
2.246830E+1	3.253034E+1	7.949954E+0
2.238388E+1	3.264579E+1	8.021216E+0
2.241202E+1	3.238602E+1	7.970314E+0
2.235574E+1	3.255920E+1	8.000855E+0
2.235574E+1	3.313646E+1	8.000855E+0
2.227131E+1	3.255920E+1	7.919413E+0
2.227131E+1	3.258806E+1	8.031396E+0
2.221503E+1	3.241489E+1	7.939774E+0
2.218689E+1	3.224171E+1	7.975405E+0
2.221503E+1	3.276124E+1	7.848151E+0
2.213060E+1	3.235716E+1	7.965224E+0
2.218689E+1	3.244375E+1	7.990675E+0
2.210246E+1	3.250147E+1	7.904142E+0
2.190547E+1	3.247261E+1	7.960134E+0
2.213060E+1	3.284783E+1	8.011036E+0
2.201804E+1	3.195308E+1	7.949954E+0
2.193361E+1	3.227057E+1	7.985585E+0
2.196175E+1	3.255920E+1	8.031396E+0
2.193361E+1	3.232830E+1	7.985585E+0
2.182105E+1	3.253034E+1	7.919413E+0
2.187733E+1	3.241489E+1	7.990675E+0
2.173662E+1	3.281897E+1	7.970314E+0
2.173662E+1	3.276124E+1	7.980495E+0
2.176476E+1	3.227057E+1	7.934683E+0
